2.000000,300.000000,1.756098,78.486063
2.000000,300.000000,1.760976,78.486063
2.000000,300.000000,1.780488,77.999338
2.000000,300.000000,1.790244,77.999338
2.000000,300.000000,1.800000,77.755975
2.000000,300.000000,1.804878,77.755975
2.000000,300.000000,1.814634,77.755975
2.000000,300.000000,1.819512,77.755975
2.000000,300.000000,1.829268,77.269250
2.000000,300.000000,1.834146,77.269250
2.000000,300.000000,1.843902,77.269250
2.000000,300.000000,1.853659,77.025888
2.000000,300.000000,1.858537,77.025888
2.000000,300.000000,1.863415,77.025888
2.000000,300.000000,1.878049,76.782525
2.000000,300.000000,1.882927,76.539163
2.000000,300.000000,1.892683,76.539163
2.000000,300.000000,1.902439,76.539163
2.000000,300.000000,1.907317,76.295800
2.000000,300.000000,1.917073,76.295800
2.000000,300.000000,1.926829,76.052438
2.000000,300.000000,1.931707,75.809075
2.000000,300.000000,1.936585,75.809075
2.000000,300.000000,1.946341,75.809075
2.000000,300.000000,1.951220,75.565713
2.000000,300.000000,1.960976,75.565713
2.000000,300.000000,1.970732,75.078988
2.000000,300.000000,1.975610,75.078988
2.000000,300.000000,1.980488,75.078988
2.000000,300.000000,1.990244,74.835625
2.000000,300.000000,1.995122,74.835625
2.000000,300.000000,2.007645,74.348900
2.000000,300.000000,2.015291,74.348900
2.000000,300.000000,2.030581,74.105538
2.000000,300.000000,2.038226,74.105538
2.000000,300.000000,2.053517,73.618813
2.000000,300.000000,2.061162,73.618813
2.000000,300.000000,2.084098,73.375450
2.000000,300.000000,2.107034,73.132088
2.000000,300.000000,2.114679,72.888725
2.000000,300.000000,2.129969,72.645363
2.000000,300.000000,2.145260,72.158638
2.000000,300.000000,2.152905,71.915275
2.000000,300.000000,2.168196,71.915275
2.000000,300.000000,2.175841,71.915275
2.000000,300.000000,2.191131,71.915275
2.000000,300.000000,2.206422,71.671913
2.000000,300.000000,2.214067,71.428550
2.000000,300.000000,2.221713,71.428550
2.000000,300.000000,2.237003,71.428550
2.000000,300.000000,2.244648,71.185188
2.000000,300.000000,2.259939,71.185188
2.000000,300.000000,2.267584,70.941825
2.000000,300.000000,2.275229,70.698463
2.000000,300.000000,2.282875,70.455100
2.000000,300.000000,2.290520,70.455100
2.000000,300.000000,2.298165,70.211738
2.000000,300.000000,2.305810,69.970062
2.000000,300.000000,2.321101,69.739682
2.000000,300.000000,2.328746,69.739682
2.000000,300.000000,2.344037,69.278921
2.000000,300.000000,2.351682,69.278921
2.000000,300.000000,2.359327,69.048540
2.000000,300.000000,2.374618,69.048540
2.000000,300.000000,2.389908,68.587779
2.000000,300.000000,2.405199,68.357398
2.000000,300.000000,2.428135,67.896637
2.000000,300.000000,2.443425,67.896637
2.000000,300.000000,2.451070,67.896637
2.000000,300.000000,2.458716,67.666257
2.000000,300.000000,2.466361,67.666257
2.000000,300.000000,2.474006,67.666257
2.000000,300.000000,2.489297,67.666257
2.000000,300.000000,2.496942,67.435876
2.000000,300.000000,2.504587,67.205496
2.000000,300.000000,2.512232,67.205496
2.000000,300.000000,2.519878,66.975115
2.000000,300.000000,2.535168,66.975115
2.000000,400.000000,0.303571,88.830699
2.000000,400.000000,0.304762,88.830699
2.000000,400.000000,0.307143,88.830699
2.000000,400.000000,0.308333,88.830699
2.000000,400.000000,0.309524,88.543793
2.000000,400.000000,0.310714,88.543793
2.000000,400.000000,0.311905,88.543793
2.000000,400.000000,0.314286,88.543793
2.000000,400.000000,0.315476,88.543793
2.000000,400.000000,0.317857,88.543793
2.000000,400.000000,0.319048,88.543793
2.000000,400.000000,0.320238,88.256888
2.000000,400.000000,0.321429,88.256888
2.000000,400.000000,0.323810,87.683076
2.000000,400.000000,0.325000,87.683076
2.000000,400.000000,0.326190,87.683076
2.000000,400.000000,0.328571,87.683076
2.000000,400.000000,0.329762,87.683076
2.000000,400.000000,0.332143,87.683076
2.000000,400.000000,0.334524,87.396170
2.000000,400.000000,0.335714,87.396170
2.000000,400.000000,0.336905,87.396170
2.000000,400.000000,0.339286,87.396170
2.000000,400.000000,0.340476,87.396170
2.000000,400.000000,0.342857,87.396170
2.000000,400.000000,0.344048,87.396170
2.000000,400.000000,0.346429,87.396170
2.000000,400.000000,0.348810,87.109264
2.000000,400.000000,0.350000,86.822358
2.000000,400.000000,0.351190,86.822358
2.000000,400.000000,0.353571,86.822358
2.000000,400.000000,0.354762,86.822358
2.000000,400.000000,0.357143,86.822358
2.000000,400.000000,0.358333,86.822358
2.000000,400.000000,0.360714,86.822358
2.000000,400.000000,0.361905,86.822358
2.000000,400.000000,0.364286,86.822358
2.000000,400.000000,0.365476,86.535453
2.000000,400.000000,0.367857,86.535453
2.000000,400.000000,0.369048,86.535453
2.000000,400.000000,0.371429,86.535453
2.000000,400.000000,0.372619,86.535453
2.000000,400.000000,0.375000,86.535453
2.000000,400.000000,0.376190,86.535453
2.000000,400.000000,0.377381,86.535453
2.000000,400.000000,0.379762,86.248547
2.000000,400.000000,0.380952,85.961641
2.000000,400.000000,0.382143,85.961641
2.000000,400.000000,0.383333,85.961641
2.000000,400.000000,0.385714,85.961641
2.000000,400.000000,0.386905,85.961641
2.000000,400.000000,0.389286,85.674735
2.000000,400.000000,0.390476,85.674735
2.000000,400.000000,0.392857,85.674735
2.000000,400.000000,0.395238,85.387829
2.000000,400.000000,0.396429,85.100923
2.000000,400.000000,0.397619,85.100923
2.000000,400.000000,0.400000,85.100923
2.000000,400.000000,0.401493,85.100923
2.000000,400.000000,0.404478,84.814018
2.000000,400.000000,0.405970,84.814018
2.000000,400.000000,0.408955,84.814018
2.000000,400.000000,0.411940,84.240206
2.000000,400.000000,0.413433,84.240206
2.000000,400.000000,0.414925,84.240206
2.000000,400.000000,0.419403,83.953300
2.000000,400.000000,0.422388,83.953300
2.000000,400.000000,0.423881,83.953300
2.000000,400.000000,0.428358,83.666394
2.000000,400.000000,0.429851,83.379488
2.000000,400.000000,0.431343,83.379488
2.000000,400.000000,0.432836,83.379488
2.000000,400.000000,0.435821,83.092582
2.000000,400.000000,0.437313,83.092582
2.000000,400.000000,0.440299,83.092582
2.000000,400.000000,0.441791,83.092582
2.000000,400.000000,0.444776,83.092582
2.000000,400.000000,0.446269,83.092582
2.000000,400.000000,0.449254,83.092582
2.000000,400.000000,0.452239,82.805677
2.000000,400.000000,0.453731,82.518771
2.000000,400.000000,0.455224,82.518771
2.000000,400.000000,0.458209,82.518771
2.000000,400.000000,0.459701,82.518771
2.000000,400.000000,0.462687,82.518771
2.000000,400.000000,0.465672,82.231865
2.000000,400.000000,0.467164,82.231865
2.000000,400.000000,0.468657,82.231865
2.000000,400.000000,0.471642,82.231865
2.000000,400.000000,0.473134,82.231865
2.000000,400.000000,0.476119,81.658053
2.000000,400.000000,0.477612,81.658053
2.000000,400.000000,0.480597,81.658053
2.000000,400.000000,0.482090,81.371147
2.000000,400.000000,0.485075,81.371147
2.000000,400.000000,0.488060,80.797336
2.000000,400.000000,0.489552,80.797336
2.000000,400.000000,0.494030,80.797336
2.000000,400.000000,0.495522,80.797336
2.000000,400.000000,0.497015,80.510430
2.000000,400.000000,0.498507,80.510430
2.000000,400.000000,0.500000,80.510430
2.000000,400.000000,0.505769,79.946238
2.000000,400.000000,0.509615,79.946238
2.000000,400.000000,0.511538,79.946238
2.000000,400.000000,0.515385,79.946238
2.000000,400.000000,0.517308,79.702875
2.000000,400.000000,0.521154,79.702875
2.000000,400.000000,0.526923,79.459513
2.000000,400.000000,0.528846,79.216150
2.000000,400.000000,0.532692,79.216150
2.000000,400.000000,0.534615,79.216150
2.000000,400.000000,0.538462,79.216150
2.000000,400.000000,0.540385,79.216150
2.000000,400.000000,0.544231,79.216150
2.000000,400.000000,0.546154,79.216150
2.000000,400.000000,0.550000,79.216150
2.000000,400.000000,0.551923,79.216150
2.000000,400.000000,0.555769,79.216150
2.000000,400.000000,0.557692,78.972788
2.000000,400.000000,0.561538,78.972788
2.000000,400.000000,0.563462,78.972788
2.000000,400.000000,0.567308,78.972788
2.000000,400.000000,0.569231,78.972788
2.000000,400.000000,0.573077,78.972788
2.000000,400.000000,0.575000,78.972788
2.000000,400.000000,0.578846,78.972788
2.000000,400.000000,0.580769,78.972788
2.000000,400.000000,0.584615,78.972788
2.000000,400.000000,0.588462,78.729425
2.000000,400.000000,0.590385,78.486063
2.000000,400.000000,0.592308,78.486063
2.000000,400.000000,0.596154,78.486063
2.000000,400.000000,0.598077,78.486063
2.000000,400.000000,0.602222,78.486063
2.000000,400.000000,0.604444,78.486063
2.000000,400.000000,0.611111,78.242700
2.000000,400.000000,0.615556,78.242700
2.000000,400.000000,0.617778,78.242700
2.000000,400.000000,0.622222,77.755975
2.000000,400.000000,0.624444,77.755975
2.000000,400.000000,0.628889,77.755975
2.000000,400.000000,0.631111,77.755975
2.000000,400.000000,0.635556,77.755975
2.000000,400.000000,0.637778,77.755975
2.000000,400.000000,0.644444,77.512613
2.000000,400.000000,0.648889,77.512613
2.000000,400.000000,0.651111,77.512613
2.000000,400.000000,0.655556,77.512613
2.000000,400.000000,0.657778,77.512613
2.000000,400.000000,0.662222,77.512613
2.000000,400.000000,0.664444,77.512613
2.000000,400.000000,0.666667,77.269250
2.000000,400.000000,0.668889,77.025888
2.000000,400.000000,0.671111,77.025888
2.000000,400.000000,0.675556,77.025888
2.000000,400.000000,0.680000,76.782525
2.000000,400.000000,0.682222,76.782525
2.000000,400.000000,0.684444,76.782525
2.000000,400.000000,0.688889,76.782525
2.000000,400.000000,0.691111,76.782525
2.000000,400.000000,0.693333,76.539163
2.000000,400.000000,0.695556,76.295800
2.000000,400.000000,0.697778,76.295800
2.000000,400.000000,0.702564,76.052438
2.000000,400.000000,0.705128,76.052438
2.000000,400.000000,0.710256,76.052438
2.000000,400.000000,0.712821,75.809075
2.000000,400.000000,0.715385,75.565713
2.000000,400.000000,0.717949,75.565713
2.000000,400.000000,0.720513,75.322350
2.000000,400.000000,0.725641,75.322350
2.000000,400.000000,0.728205,75.322350
2.000000,400.000000,0.733333,75.322350
2.000000,400.000000,0.735897,75.322350
2.000000,400.000000,0.743590,75.078988
2.000000,400.000000,0.746154,74.835625
2.000000,400.000000,0.748718,74.835625
2.000000,400.000000,0.751282,74.835625
2.000000,400.000000,0.753846,74.835625
2.000000,400.000000,0.758974,74.592263
2.000000,400.000000,0.764103,74.592263
2.000000,400.000000,0.766667,74.592263
2.000000,400.000000,0.771795,74.105538
2.000000,400.000000,0.774359,74.105538
2.000000,400.000000,0.779487,74.105538
2.000000,400.000000,0.782051,74.105538
2.000000,400.000000,0.787179,74.105538
2.000000,400.000000,0.789744,74.105538
2.000000,400.000000,0.794872,74.105538
2.000000,400.000000,0.797436,74.105538
2.000000,400.000000,0.805714,73.862175
2.000000,400.000000,0.811429,73.862175
2.000000,400.000000,0.817143,73.375450
2.000000,400.000000,0.820000,73.375450
2.000000,400.000000,0.825714,73.132088
2.000000,400.000000,0.828571,73.132088
2.000000,400.000000,0.831429,73.132088
2.000000,400.000000,0.837143,73.132088
2.000000,400.000000,0.840000,73.132088
2.000000,400.000000,0.845714,72.645363
2.000000,400.000000,0.848571,72.645363
2.000000,400.000000,0.857143,72.402000
2.000000,400.000000,0.862857,72.402000
2.000000,400.000000,0.865714,72.402000
2.000000,400.000000,0.871429,72.402000
2.000000,400.000000,0.874286,72.402000
2.000000,400.000000,0.880000,72.402000
2.000000,400.000000,0.885714,71.915275
2.000000,400.000000,0.888571,71.915275
2.000000,400.000000,0.891429,71.915275
2.000000,400.000000,0.897143,71.671913
2.000000,400.000000,0.900000,71.671913
2.000000,400.000000,0.906667,71.671913
2.000000,400.000000,0.910000,71.671913
2.000000,400.000000,0.923333,71.428550
2.000000,400.000000,0.926667,71.185188
2.000000,400.000000,0.930000,71.185188
2.000000,400.000000,0.940000,70.941825
2.000000,400.000000,0.946667,70.941825
2.000000,400.000000,0.953333,70.698463
2.000000,400.000000,0.956667,70.455100
2.000000,400.000000,0.960000,70.455100
2.000000,400.000000,0.966667,70.455100
2.000000,400.000000,0.970000,70.211738
2.000000,400.000000,0.976667,70.211738
2.000000,400.000000,0.980000,70.211738
2.000000,400.000000,0.986667,70.211738
2.000000,400.000000,0.990000,70.211738
2.000000,400.000000,0.996667,70.211738
2.000000,400.000000,1.004878,69.739682
2.000000,400.000000,1.009756,69.739682
2.000000,400.000000,1.014634,69.739682
2.000000,400.000000,1.024390,69.739682
2.000000,400.000000,1.034146,69.509301
2.000000,400.000000,1.039024,69.509301
2.000000,400.000000,1.043902,69.509301
2.000000,400.000000,1.053659,69.509301
2.000000,400.000000,1.058537,69.509301
2.000000,400.000000,1.068293,69.509301
2.000000,400.000000,1.073171,69.509301
2.000000,400.000000,1.078049,69.509301
2.000000,400.000000,1.082927,69.509301
2.000000,400.000000,1.087805,69.509301
2.000000,400.000000,1.097561,69.048540
2.000000,400.000000,1.102439,69.048540
2.000000,400.000000,1.112195,69.048540
2.000000,400.000000,1.117073,69.048540
2.000000,400.000000,1.126829,69.048540
2.000000,400.000000,1.136585,68.818160
2.000000,400.000000,1.141463,68.818160
2.000000,400.000000,1.146341,68.818160
2.000000,400.000000,1.156098,68.818160
2.000000,400.000000,1.160976,68.818160
2.000000,400.000000,1.170732,68.818160
2.000000,400.000000,1.175610,68.818160
2.000000,400.000000,1.185366,68.818160
2.000000,400.000000,1.190244,68.818160
2.000000,400.000000,1.200000,68.818160
2.000000,400.000000,1.204878,68.587779
2.000000,400.000000,1.214634,68.357398
2.000000,400.000000,1.219512,68.357398
2.000000,400.000000,1.229268,68.357398
2.000000,400.000000,1.239024,68.127018
2.000000,400.000000,1.243902,68.127018
2.000000,400.000000,1.248780,68.127018
2.000000,400.000000,1.258537,68.127018
2.000000,400.000000,1.263415,68.127018
2.000000,400.000000,1.273171,68.127018
2.000000,400.000000,1.278049,68.127018
2.000000,400.000000,1.292683,67.896637
2.000000,400.000000,1.297561,67.666257
2.000000,400.000000,1.302439,67.666257
2.000000,400.000000,1.312195,67.435876
2.000000,400.000000,1.317073,67.435876
2.000000,400.000000,1.321951,67.435876
2.000000,400.000000,1.331707,67.435876
2.000000,400.000000,1.336585,67.435876
2.000000,400.000000,1.351220,67.205496
2.000000,400.000000,1.356098,66.975115
2.000000,400.000000,1.360976,66.975115
2.000000,400.000000,1.365854,66.975115
2.000000,400.000000,1.375610,66.744735
2.000000,400.000000,1.385366,66.283974
2.000000,400.000000,1.390244,66.283974
2.000000,400.000000,1.395122,66.283974
2.000000,400.000000,1.404878,66.283974
2.000000,400.000000,1.409756,66.283974
2.000000,400.000000,1.419512,66.283974
2.000000,400.000000,1.424390,66.283974
2.000000,400.000000,1.429268,66.053593
2.000000,400.000000,1.434146,66.053593
2.000000,400.000000,1.443902,65.592832
2.000000,400.000000,1.448780,65.592832
2.000000,400.000000,1.453659,65.362452
2.000000,400.000000,1.463415,65.362452
2.000000,400.000000,1.468293,65.362452
2.000000,400.000000,1.473171,65.132071
2.000000,400.000000,1.478049,64.901691
2.000000,400.000000,1.482927,64.901691
2.000000,400.000000,1.487805,64.671310
2.000000,400.000000,1.492683,64.671310
2.000000,400.000000,1.497561,64.671310
2.000000,400.000000,1.507317,64.671310
2.000000,400.000000,1.512195,64.671310
2.000000,400.000000,1.531707,64.210549
2.000000,400.000000,1.536585,64.210549
2.000000,400.000000,1.541463,63.980169
2.000000,400.000000,1.551220,63.980169
2.000000,400.000000,1.556098,63.980169
2.000000,400.000000,1.565854,63.980169
2.000000,400.000000,1.570732,63.980169
2.000000,400.000000,1.580488,63.519408
2.000000,400.000000,1.585366,63.519408
2.000000,400.000000,1.595122,63.519408
2.000000,400.000000,1.600000,63.519408
2.000000,400.000000,1.614634,63.289027
2.000000,400.000000,1.624390,63.289027
2.000000,400.000000,1.634146,63.058647
2.000000,400.000000,1.639024,62.828266
2.000000,400.000000,1.643902,62.828266
2.000000,400.000000,1.653659,62.828266
2.000000,400.000000,1.658537,62.828266
2.000000,400.000000,1.668293,62.828266
2.000000,400.000000,1.678049,62.597886
2.000000,400.000000,1.682927,62.597886
2.000000,400.000000,1.687805,62.597886
2.000000,400.000000,1.702439,62.367505
2.000000,400.000000,1.707317,62.137125
2.000000,400.000000,1.712195,61.906744
2.000000,400.000000,1.717073,61.906744
2.000000,400.000000,1.721951,61.676364
2.000000,400.000000,1.726829,61.445983
2.000000,400.000000,1.731707,61.215603
2.000000,400.000000,1.741463,61.215603
2.000000,400.000000,1.751220,60.985222
2.000000,400.000000,1.756098,60.754842
2.000000,400.000000,1.760976,60.754842
2.000000,400.000000,1.775610,60.524461
2.000000,400.000000,1.785366,60.063700
2.000000,400.000000,1.790244,60.063700
2.000000,400.000000,1.800000,60.063700
2.000000,400.000000,1.804878,59.876890
2.000000,400.000000,1.814634,59.876890
2.000000,400.000000,1.824390,59.536571
2.000000,400.000000,1.829268,59.536571
2.000000,400.000000,1.834146,59.536571
2.000000,400.000000,1.843902,59.536571
2.000000,400.000000,1.848780,59.536571
2.000000,400.000000,1.853659,59.366412
2.000000,400.000000,1.858537,59.366412
2.000000,400.000000,1.863415,59.366412
2.000000,400.000000,1.873171,59.026094
2.000000,400.000000,1.878049,59.026094
2.000000,400.000000,1.887805,58.855935
2.000000,400.000000,1.892683,58.855935
2.000000,400.000000,1.902439,58.855935
2.000000,400.000000,1.907317,58.685776
2.000000,400.000000,1.912195,58.515616
2.000000,400.000000,1.917073,58.515616
2.000000,400.000000,1.926829,58.345457
2.000000,400.000000,1.931707,58.005139
2.000000,400.000000,1.936585,58.005139
2.000000,400.000000,1.946341,57.834980
2.000000,400.000000,1.951220,57.834980
